Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.5030,572.916,11.77
1.5032,580.043,11.77
1.5034,596.548,11.774
1.5036,578.293,11.778
1.5038,562.913,11.778
1.5040,569.79,11.776
1.5042,564.789,11.778
1.5044,564.039,11.776
1.5046,577.042,11.774
1.5048,572.041,11.778
1.5050,565.664,11.78
1.5052,575.667,11.774
1.5054,594.047,11.778
1.5056,559.787,11.776
1.5058,558.287,11.772
1.5060,556.536,11.778
1.5062,550.785,11.774
1.5064,562.663,11.778
1.5066,589.171,11.78
1.5068,593.547,11.774
1.5070,597.298,11.772
1.5072,597.799,11.768
1.5074,592.172,11.774
1.5076,589.296,11.774
1.5078,585.17,11.774
1.5080,577.793,11.774
1.5082,577.168,11.774
1.5084,582.919,11.774
1.5086,550.785,11.774
1.5088,565.414,11.772
1.5090,571.541,11.776
1.5092,571.041,11.778
1.5094,571.541,11.774
1.5096,583.919,11.774
1.5098,569.04,11.774
1.5100,567.415,11.772
1.5102,566.539,11.778
1.5104,565.414,11.78
1.5106,565.664,11.78
1.5108,565.789,11.778
1.5110,565.539,11.778
1.5112,565.539,11.772
1.5114,566.664,11.774
1.5116,572.166,11.774
1.5118,570.416,11.778
1.5120,551.41,11.782
1.5122,551.035,11.774
1.5124,583.669,11.772
1.5126,582.044,11.77
1.5128,583.669,11.778
1.5130,571.041,11.778
1.5132,572.291,11.782
1.5134,572.291,11.778
1.5136,572.041,11.778
1.5138,571.541,11.776
1.5140,571.666,11.77
1.5142,561.663,11.774
1.5144,538.906,11.778
1.5146,561.413,11.774
1.5148,563.163,11.774
1.5150,565.789,11.776
1.5152,570.165,11.774
1.5154,577.918,11.776
1.5156,561.413,11.778
1.5158,560.788,11.782
1.5160,561.038,11.782
1.5162,561.663,11.776
1.5164,569.04,11.772
1.5166,567.665,11.776
1.5168,560.913,11.772
1.5170,574.292,11.776
1.5172,555.411,11.778
1.5174,557.787,11.778
1.5176,564.164,11.778
1.5178,557.162,11.774
1.5180,557.787,11.774
1.5182,562.788,11.776
1.5184,556.536,11.78
1.5186,557.662,11.778
1.5188,557.412,11.778
1.5190,557.287,11.778
1.5192,557.787,11.774
1.5194,560.038,11.776
1.5196,563.163,11.772
1.5198,561.788,11.776
1.5200,561.413,11.778
1.5202,560.663,11.774
1.5204,559.287,11.78
1.5206,558.912,11.778
1.5208,557.537,11.776
1.5210,557.787,11.776
1.5212,557.537,11.778
1.5214,550.285,11.782
1.5216,549.034,11.78
1.5218,569.79,11.774
1.5220,583.669,11.772
1.5222,593.422,11.772
1.5224,587.421,11.772
1.5226,583.669,11.78
1.5228,575.292,11.78
1.5230,579.043,11.778
1.5232,577.793,11.774
1.5234,579.293,11.77
1.5236,577.042,11.772
1.5238,574.417,11.774
1.5240,574.792,11.774
1.5242,576.042,11.778
1.5244,579.043,11.774
1.5246,575.167,11.774
1.5248,569.54,11.776
1.5250,565.789,11.776
1.5252,566.789,11.774
1.5254,579.668,11.78
1.5256,589.671,11.776
1.5258,584.42,11.78
1.5260,555.036,11.776
1.5262,548.409,11.776
1.5264,539.156,11.774
1.5266,556.161,11.774
1.5268,575.792,11.774
1.5270,584.545,11.778
1.5272,568.165,11.776
1.5274,580.794,11.776
1.5276,573.041,11.778
1.5278,568.915,11.776
1.5280,566.039,11.776
1.5282,561.288,11.778
1.5284,535.03,11.776
1.5286,556.161,11.774
1.5288,574.792,11.768
1.5290,585.42,11.772
1.5292,595.798,11.776
1.5294,576.667,11.778
1.5296,564.039,11.78
1.5298,573.917,11.774
1.5300,571.666,11.776
1.5302,568.04,11.774
1.5304,566.039,11.77
1.5306,555.786,11.778
1.5308,552.91,11.778
1.5310,542.282,11.778
1.5312,562.913,11.778
1.5314,557.662,11.776
1.5316,569.29,11.776
1.5318,578.293,11.778
1.5320,566.539,11.774
1.5322,562.913,11.782
1.5324,562.538,11.78
1.5326,562.788,11.778
1.5328,568.415,11.776
1.5330,569.915,11.774
1.5332,562.788,11.774
1.5334,557.287,11.774
1.5336,558.287,11.774
1.5338,558.912,11.776
1.5340,566.164,11.776
1.5342,563.914,11.778
1.5344,542.157,11.782
1.5346,571.916,11.776
1.5348,581.669,11.776
1.5350,586.92,11.776
1.5352,576.417,11.776
1.5354,575.042,11.778
1.5356,576.167,11.774
1.5358,571.041,11.772
1.5360,569.165,11.77
1.5362,570.291,11.774
1.5364,572.416,11.774
1.5366,576.417,11.778
1.5368,587.045,11.78
1.5370,571.916,11.78
1.5372,573.041,11.776
1.5374,584.42,11.772
1.5376,579.668,11.774
1.5378,572.791,11.774
1.5380,595.173,11.776
1.5382,575.667,11.776
1.5384,568.04,11.772
1.5386,572.041,11.772
1.5388,564.789,11.774
1.5390,560.413,11.778
1.5392,548.409,11.78
1.5394,535.28,11.782
1.5396,547.784,11.776
1.5398,584.545,11.778
1.5400,561.038,11.776
1.5402,567.79,11.772
1.5404,565.914,11.776
1.5406,543.783,11.78
1.5408,534.155,11.774
1.5410,570.165,11.774
1.5412,569.79,11.776
1.5414,570.416,11.772
1.5416,570.416,11.778
1.5418,571.666,11.78
1.5420,561.038,11.78
1.5422,568.665,11.778
1.5424,589.921,11.778
1.5426,579.168,11.778
1.5428,581.419,11.774
1.5430,603.3,11.774
1.5432,560.288,11.78
1.5434,537.781,11.778
1.5436,539.281,11.778
1.5438,541.532,11.778
1.5440,567.915,11.774
1.5442,559.787,11.776
1.5444,556.411,11.774
1.5446,556.286,11.778
1.5448,555.536,11.784
1.5450,556.536,11.78
1.5452,559.037,11.778
1.5454,550.91,11.78
1.5456,530.779,11.772
1.5458,566.664,11.774
1.5460,573.541,11.776
1.5462,572.166,11.776
1.5464,572.291,11.778
1.5466,572.041,11.774
1.5468,572.416,11.772
1.5470,572.916,11.774
1.5472,570.04,11.776
1.5474,568.415,11.78
1.5476,568.29,11.784
1.5478,570.04,11.776
1.5480,588.921,11.782
1.5482,565.664,11.776
1.5484,571.291,11.768
1.5486,583.419,11.774
1.5488,575.292,11.776
1.5490,574.417,11.778
1.5492,586.42,11.774
1.5494,576.542,11.774
1.5496,575.667,11.776
1.5498,577.543,11.772
1.5500,568.415,11.776
1.5502,559.287,11.778
1.5504,557.162,11.78
1.5506,555.411,11.776
1.5508,548.784,11.774
1.5510,544.033,11.774
1.5512,537.156,11.774
1.5514,528.528,11.782
1.5516,525.527,11.78
1.5518,549.409,11.782
1.5520,562.038,11.78
1.5522,557.037,11.778
1.5524,555.411,11.776
1.5526,555.536,11.774
1.5528,558.287,11.774
1.5530,559.662,11.776
1.5532,553.786,11.78
1.5534,540.782,11.78
1.5536,548.034,11.774
1.5538,575.292,11.768
1.5540,574.917,11.774
1.5542,591.172,11.776
1.5544,575.667,11.78
1.5546,574.167,11.78
1.5548,581.669,11.778
1.5550,575.667,11.776
1.5552,570.791,11.772
1.5554,570.165,11.772
1.5556,569.665,11.776
1.5558,569.54,11.778
1.5560,573.416,11.774
1.5562,571.916,11.776
1.5564,569.915,11.774
1.5566,567.665,11.774
1.5568,567.79,11.776
1.5570,567.29,11.776
1.5572,566.414,11.78
1.5574,566.915,11.78
1.5576,565.414,11.778
1.5578,563.539,11.776
1.5580,559.787,11.776
1.5582,559.662,11.776
1.5584,553.411,11.778
1.5586,546.033,11.78
1.5588,533.405,11.78
1.5590,521.026,11.778
1.5592,528.778,11.776
1.5594,514.274,11.778
1.5596,533.655,11.776
1.5598,575.917,11.778
1.5600,558.787,11.782
1.5602,556.536,11.776
1.5604,568.165,11.778
1.5606,566.039,11.774
1.5608,558.037,11.77
1.5610,563.414,11.774
1.5612,553.161,11.78
1.5614,535.28,11.78
1.5616,568.04,11.774
1.5618,571.416,11.772
1.5620,574.542,11.776
1.5622,570.165,11.776
1.5624,570.541,11.774
1.5626,570.291,11.776
1.5628,570.165,11.776
1.5630,566.164,11.778
1.5632,565.539,11.774
1.5634,565.164,11.772
1.5636,565.664,11.774
1.5638,566.915,11.778
1.5640,567.915,11.778
1.5642,568.415,11.782
1.5644,568.415,11.778
1.5646,568.29,11.774
1.5648,565.414,11.772
1.5650,564.914,11.776
1.5652,566.164,11.774
1.5654,570.916,11.778
1.5656,570.04,11.774
1.5658,568.54,11.776
1.5660,568.915,11.774
1.5662,573.792,11.772
1.5664,567.04,11.774
1.5666,569.29,11.78
1.5668,560.413,11.78
1.5670,534.405,11.782
1.5672,531.779,11.78
1.5674,531.529,11.776
1.5676,561.163,11.774
1.5678,559.662,11.774
1.5680,554.036,11.776
1.5682,553.786,11.778
1.5684,553.036,11.778
1.5686,555.536,11.776
1.5688,555.536,11.778
1.5690,547.409,11.78
1.5692,530.529,11.774
1.5694,562.288,11.776
1.5696,575.292,11.778
1.5698,572.791,11.778
1.5700,572.791,11.774
1.5702,574.167,11.774
1.5704,586.17,11.77
1.5706,581.544,11.772
1.5708,568.665,11.776
1.5710,575.292,11.778
1.5712,575.667,11.778
1.5714,571.166,11.78
1.5716,569.165,11.776
1.5718,569.29,11.776
1.5720,569.915,11.774
1.5722,571.291,11.772
1.5724,569.79,11.78
1.5726,569.54,11.776
1.5728,569.415,11.772
1.5730,566.789,11.774
1.5732,564.039,11.772
1.5734,562.788,11.774
1.5736,560.163,11.78
1.5738,558.287,11.78
1.5740,556.161,11.78
1.5742,555.036,11.78
1.5744,547.784,11.778
1.5746,539.281,11.774
1.5748,528.278,11.774
1.5750,557.662,11.778
1.5752,550.535,11.778
1.5754,554.036,11.774
1.5756,551.91,11.782
1.5758,549.785,11.778
1.5760,546.909,11.776
1.5762,541.157,11.778
1.5764,538.406,11.778
1.5766,521.026,11.776
1.5768,551.785,11.774
1.5770,575.792,11.774
1.5772,571.791,11.774
1.5774,572.166,11.772
1.5776,572.916,11.776
1.5778,574.042,11.774
1.5780,582.169,11.78
1.5782,577.543,11.778
1.5784,569.29,11.774
1.5786,569.415,11.776
1.5788,570.04,11.772
1.5790,574.417,11.772
1.5792,591.672,11.776
1.5794,571.791,11.778
1.5796,571.041,11.778
1.5798,581.794,11.778
1.5800,574.042,11.774
1.5802,574.042,11.774
1.5804,573.917,11.774
1.5806,571.791,11.774
1.5808,565.539,11.774
1.5810,561.663,11.774
1.5812,560.163,11.776
1.5814,561.538,11.774
1.5816,571.791,11.77
1.5818,572.041,11.776
1.5820,554.786,11.778
1.5822,573.541,11.776
1.5824,563.163,11.78
1.5826,545.158,11.78
1.5828,550.035,11.772
1.5830,602.8,11.774
1.5832,573.792,11.774
1.5834,559.412,11.778
1.5836,558.412,11.774
1.5838,574.667,11.774
1.5840,581.294,11.778
1.5842,571.916,11.774
1.5844,571.166,11.774
1.5846,570.416,11.772
1.5848,569.54,11.78
1.5850,570.791,11.78
1.5852,570.666,11.78
1.5854,571.541,11.78
1.5856,571.666,11.78
1.5858,570.291,11.774
1.5860,570.791,11.776
1.5862,568.54,11.776
1.5864,562.913,11.778
1.5866,551.285,11.776
1.5868,537.781,11.776
1.5870,534.405,11.772
1.5872,564.789,11.772
1.5874,560.913,11.776
1.5876,560.663,11.778
1.5878,546.909,11.784
1.5880,547.159,11.776
1.5882,572.666,11.774
1.5884,569.665,11.772
1.5886,570.916,11.772
1.5888,571.791,11.772
1.5890,572.041,11.776
1.5892,573.166,11.778
1.5894,573.917,11.778
1.5896,572.791,11.78
1.5898,573.792,11.774
1.5900,574.917,11.772
1.5902,576.792,11.774
1.5904,574.417,11.772
1.5906,574.917,11.778
1.5908,573.792,11.776
1.5910,574.042,11.778
1.5912,574.042,11.776
1.5914,574.917,11.772
1.5916,586.67,11.772
1.5918,589.796,11.778
1.5920,576.167,11.78
1.5922,578.043,11.778
1.5924,578.543,11.78
1.5926,572.041,11.772
1.5928,576.167,11.77
1.5930,587.546,11.774
1.5932,560.663,11.774
1.5934,556.912,11.778
1.5936,558.412,11.778
1.5938,549.409,11.778
1.5940,547.784,11.772
1.5942,564.914,11.772
1.5944,541.282,11.776
1.5946,540.782,11.78
1.5948,540.782,11.784
1.5950,544.158,11.782
1.5952,539.407,11.776
1.5954,584.545,11.774
1.5956,585.92,11.772
1.5958,586.92,11.772
1.5960,567.165,11.778
1.5962,537.656,11.78
1.5964,536.531,11.782
1.5966,545.033,11.78
1.5968,544.033,11.78
1.5970,545.908,11.774
1.5972,548.659,11.774
1.5974,555.161,11.78
1.5976,553.286,11.78
1.5978,551.035,11.778
1.5980,549.534,11.776
1.5982,552.535,11.772
1.5984,554.786,11.774
1.5986,553.161,11.778
1.5988,548.159,11.78
1.5990,581.044,11.782
1.5992,544.283,11.78
1.5994,551.535,11.778
1.5996,559.412,11.77
1.5998,560.913,11.772
1.6000,559.287,11.778
1.6002,602.425,11.772
1.6004,557.287,11.778
1.6006,556.536,11.776
1.6008,565.289,11.778
1.6010,571.916,11.776
1.6012,571.041,11.774
1.6014,574.167,11.776
1.6016,576.542,11.78
1.6018,598.049,11.776
1.6020,565.289,11.776
1.6022,565.039,11.776
1.6024,575.167,11.772
1.6026,569.04,11.776
1.6028,555.286,11.776
1.6030,556.286,11.782
1.6032,552.91,11.778
1.6034,552.66,11.776
1.6036,549.284,11.778
1.6038,549.785,11.78
1.6040,551.285,11.774
1.6042,568.79,11.778
1.6044,549.66,11.782
1.6046,550.16,11.778
1.6048,557.787,11.776
1.6050,551.035,11.774
1.6052,549.91,11.774
1.6054,567.415,11.78
1.6056,554.286,11.78
1.6058,550.91,11.782
1.6060,560.788,11.778
1.6062,553.911,11.776
1.6064,551.035,11.772
1.6066,550.41,11.774
1.6068,554.161,11.774
1.6070,555.536,11.776
1.6072,551.16,11.78
1.6074,550.535,11.778
1.6076,550.66,11.778
1.6078,550.535,11.776
1.6080,556.411,11.776
1.6082,549.534,11.78
1.6084,551.785,11.778
1.6086,549.284,11.784
1.6088,552.91,11.778
1.6090,550.91,11.774
1.6092,549.785,11.776
1.6094,548.784,11.772
1.6096,548.159,11.776
1.6098,552.66,11.78
1.6100,584.295,11.774
1.6102,619.555,11.774
1.6104,614.053,11.774
1.6106,603.675,11.77
1.6108,604.3,11.772
1.6110,614.053,11.77
1.6112,618.93,11.774
1.6114,619.805,11.774
1.6116,618.555,11.774
1.6118,616.804,11.772
1.6120,615.929,11.77
1.6122,615.179,11.772
1.6124,617.929,11.774
1.6126,617.054,11.772
1.6128,611.928,11.78
1.6130,561.038,11.776
1.6132,550.285,11.774
1.6134,550.41,11.772
1.6136,550.41,11.776
1.6138,552.66,11.776
1.6140,555.411,11.782
1.6142,550.16,11.778
1.6144,547.659,11.778
1.6146,559.662,11.774
1.6148,573.166,11.776
1.6150,556.411,11.774
1.6152,563.539,11.772
1.6154,619.305,11.772
1.6156,610.802,11.774
1.6158,600.424,11.768
1.6160,614.303,11.768
1.6162,617.554,11.77
1.6164,621.555,11.77
1.6166,630.933,11.78
1.6168,654.69,11.778
1.6170,602.663,11.776
1.6172,594.786,11.772
1.6174,597.287,11.776
1.6176,618.418,11.776
1.6178,624.044,11.776
1.6180,586.409,11.778
1.6182,590.91,11.778
1.6184,587.159,11.774
1.6186,602.663,11.772
1.6188,603.288,11.77
1.6190,603.413,11.776
1.6192,577.531,11.776
1.6194,572.905,11.772
1.6196,571.655,11.778
1.6198,563.903,11.778
1.6200,564.903,11.776
1.6202,564.903,11.78
1.6204,564.278,11.778
1.6206,564.153,11.78
1.6208,565.403,11.778
1.6210,565.278,11.776
1.6212,569.529,11.772
1.6214,592.16,11.776
1.6216,567.279,11.774
1.6218,562.402,11.78
1.6220,558.651,11.778
1.6222,558.651,11.774
1.6224,558.401,11.78
1.6226,562.277,11.778
1.6228,559.527,11.776
1.6230,564.528,11.78
1.6232,566.904,11.78
1.6234,568.279,11.778
1.6236,559.902,11.78
1.6238,559.902,11.774
1.6240,556.276,11.776
1.6242,551.899,11.774
1.6244,570.404,11.772
1.6246,588.409,11.774
1.6248,607.54,11.774
1.6250,591.285,11.776
1.6252,583.908,11.774
1.6254,586.409,11.774
1.6256,587.784,11.776
1.6258,584.158,11.776
1.6260,583.908,11.774
1.6262,586.784,11.78
1.6264,567.279,11.784
1.6266,548.899,11.778
1.6268,564.278,11.778
1.6270,565.653,11.774
1.6272,576.906,11.772
1.6274,580.907,11.772
1.6276,568.029,11.776
1.6278,556.651,11.778
1.6280,569.029,11.776
1.6282,569.779,11.776
1.6284,566.778,11.774
1.6286,565.153,11.776
1.6288,570.029,11.776
1.6290,584.408,11.782
1.6292,565.278,11.782
1.6294,566.904,11.774
1.6296,575.406,11.778
1.6298,560.402,11.776
1.6300,539.521,11.774
1.6302,568.404,11.774
1.6304,585.158,11.778
1.6306,589.41,11.774
1.6308,587.284,11.776
1.6310,579.532,11.774
1.6312,583.533,11.774
1.6314,585.534,11.776
1.6316,579.657,11.776
1.6318,573.655,11.778
1.6320,570.154,11.78
1.6322,569.029,11.78
1.6324,550.524,11.778
1.6326,558.026,11.772
1.6328,575.531,11.774
1.6330,570.279,11.776
1.6332,572.78,11.774
1.6334,567.529,11.776
1.6336,563.403,11.774
1.6338,572.155,11.772
1.6340,565.403,11.776
1.6342,553.9,11.778
1.6344,553.275,11.778
1.6346,554.15,11.782
1.6348,554.025,11.778
1.6350,555.15,11.776
1.6352,555.4,11.776
1.6354,555.776,11.774
1.6356,556.901,11.778
1.6358,556.026,11.778
1.6360,555.275,11.776
1.6362,555.15,11.776
1.6364,553.9,11.776
1.6366,555.275,11.772
1.6368,556.276,11.776
1.6370,555.4,11.778
1.6372,554.775,11.78
1.6374,556.526,11.778
1.6376,568.279,11.774
1.6378,573.28,11.776
1.6380,556.651,11.774
1.6382,561.027,11.776
1.6384,565.028,11.778
1.6386,559.527,11.778
1.6388,560.277,11.774
1.6390,576.781,11.774
1.6392,556.276,11.772
1.6394,557.276,11.776
1.6396,553.025,11.778
1.6398,569.029,11.776
1.6400,587.909,11.78
1.6402,591.91,11.778
1.6404,582.908,11.774
1.6406,577.406,11.776
1.6408,573.905,11.772
1.6410,575.906,11.776
1.6412,578.907,11.776
1.6414,593.036,11.774
1.6416,584.408,11.776
1.6418,576.156,11.772
1.6420,583.658,11.77
1.6422,583.408,11.774
1.6424,586.659,11.776
1.6426,577.531,11.78
1.6428,578.032,11.778
1.6430,576.906,11.776
1.6432,577.656,11.772
1.6434,577.281,11.772
1.6436,575.156,11.77
1.6438,572.28,11.776
1.6440,559.401,11.778
1.6442,541.272,11.782
1.6444,525.642,11.78
1.6446,539.396,11.778
1.6448,553.15,11.776
1.6450,557.026,11.776
1.6452,568.154,11.776
1.6454,575.656,11.782
1.6456,567.529,11.78
1.6458,567.279,11.776
1.6460,567.279,11.778
1.6462,565.528,11.774
1.6464,561.277,11.776
1.6466,542.147,11.78
1.6468,542.022,11.778
1.6470,569.154,11.776
1.6472,581.407,11.776
1.6474,581.658,11.768
1.6476,571.53,11.774
1.6478,563.903,11.774
1.6480,567.029,11.776
1.6482,570.53,11.78
1.6484,567.779,11.78
1.6486,567.779,11.78
1.6488,563.653,11.772
1.6490,574.406,11.774
1.6492,554.275,11.774
1.6494,568.404,11.774
1.6496,582.408,11.776
1.6498,571.53,11.778
1.6500,579.657,11.772
1.6502,592.41,11.772
1.6504,573.155,11.774
1.6506,562.777,11.774
1.6508,566.778,11.78
1.6510,560.277,11.782
1.6512,557.026,11.778
1.6514,557.651,11.78
1.6516,556.276,11.776
1.6518,557.151,11.774
1.6520,557.776,11.774
1.6522,556.276,11.778
1.6524,555.275,11.78
1.6526,539.021,11.778
1.6528,561.277,11.774
1.6530,575.031,11.772
1.6532,579.782,11.77
1.6534,588.784,11.772
1.6536,585.534,11.774
1.6538,591.035,11.776
1.6540,600.788,11.776
1.6542,574.406,11.778
1.6544,569.404,11.776
1.6546,578.282,11.776
1.6548,569.904,11.776
1.6550,569.404,11.774
1.6552,569.654,11.778
1.6554,566.403,11.776
1.6556,574.781,11.774
1.6558,575.406,11.772
1.6560,569.529,11.776
1.6562,569.654,11.778
1.6564,573.78,11.78
1.6566,567.279,11.776
1.6568,562.402,11.782
1.6570,560.652,11.776
1.6572,559.902,11.776
1.6574,550.774,11.778
1.6576,539.896,11.78
1.6578,543.897,11.776
1.6580,580.282,11.778
1.6582,571.78,11.774
1.6584,573.655,11.77
1.6586,570.53,11.772
1.6588,553.65,11.776
1.6590,533.019,11.78
1.6592,573.78,11.78
1.6594,576.156,11.778
1.6596,576.031,11.778
1.6598,574.531,11.774
1.6600,573.155,11.77
1.6602,593.161,11.776
1.6604,571.78,11.776
1.6606,572.53,11.78
1.6608,575.281,11.776
1.6610,569.154,11.774
1.6612,567.029,11.774
1.6614,575.031,11.776
1.6616,557.026,11.78
1.6618,545.398,11.776
1.6620,568.404,11.78
1.6622,547.523,11.78
1.6624,589.16,11.776
1.6626,556.526,11.778
1.6628,555.776,11.774
1.6630,562.152,11.778
1.6632,560.152,11.776
1.6634,556.526,11.778
1.6636,536.77,11.776
1.6638,569.154,11.772
1.6640,573.405,11.772
1.6642,572.655,11.772
1.6644,574.906,11.776
1.6646,574.656,11.778
1.6648,574.531,11.778
1.6650,576.156,11.776
1.6652,571.03,11.776
1.6654,568.404,11.768
1.6656,568.029,11.776
1.6658,571.405,11.774
1.6660,573.53,11.776
1.6662,581.908,11.776
1.6664,592.285,11.78
1.6666,579.782,11.776
1.6668,573.28,11.774
1.6670,580.157,11.776
1.6672,577.531,11.776
1.6674,573.655,11.778
1.6676,569.279,11.776
1.6678,563.653,11.776
1.6680,561.902,11.772
1.6682,558.276,11.772
1.6684,557.401,11.778
1.6686,554.4,11.778
1.6688,553.025,11.782
1.6690,546.148,11.784
1.6692,537.02,11.778
1.6694,532.644,11.778
1.6696,532.269,11.774
1.6698,540.521,11.772
1.6700,571.78,11.778
1.6702,555.275,11.778
1.6704,557.651,11.778
1.6706,558.151,11.776
1.6708,557.151,11.776
1.6710,559.652,11.774
1.6712,561.527,11.78
1.6714,565.153,11.782
1.6716,537.27,11.782
1.6718,570.53,11.776
1.6720,580.657,11.774
1.6722,577.656,11.774
1.6724,576.031,11.776
1.6726,588.91,11.774
1.6728,586.034,11.78
1.6730,574.781,11.778
1.6732,576.156,11.774
1.6734,575.656,11.774
1.6736,571.155,11.77
1.6738,570.905,11.774
1.6740,572.28,11.778
1.6742,573.905,11.778
1.6744,571.405,11.78
1.6746,568.904,11.776
1.6748,567.529,11.776
1.6750,568.029,11.776
1.6752,567.529,11.774
1.6754,567.404,11.778
1.6756,565.653,11.778
1.6758,565.028,11.776
1.6760,563.903,11.776
1.6762,564.028,11.772
1.6764,561.152,11.776
1.6766,553.525,11.772
1.6768,546.648,11.78
1.6770,541.897,11.78
1.6772,532.019,11.78
1.6774,528.268,11.78
1.6776,574.406,11.778
1.6778,566.028,11.774
1.6780,556.776,11.776
1.6782,554.4,11.776
1.6784,553.65,11.778
1.6786,557.151,11.774
1.6788,558.151,11.776
1.6790,555.15,11.776
1.6792,522.767,11.78
1.6794,560.152,11.774
1.6796,579.532,11.778
1.6798,573.28,11.78
1.6800,574.531,11.778
1.6802,573.905,11.776
1.6804,572.905,11.776
1.6806,573.78,11.772
1.6808,569.529,11.776
1.6810,567.654,11.776
1.6812,568.779,11.776
1.6814,567.904,11.776
1.6816,568.404,11.776
1.6818,568.904,11.776
1.6820,568.529,11.778
1.6822,568.779,11.778
1.6824,569.654,11.778
1.6826,584.783,11.776
1.6828,579.657,11.778
1.6830,573.53,11.776
1.6832,575.156,11.772
1.6834,574.406,11.77
1.6836,567.029,11.774
1.6838,570.905,11.774
1.6840,581.908,11.776
1.6842,563.153,11.778
1.6844,557.776,11.778
1.6846,549.149,11.776
1.6848,536.77,11.78
1.6850,531.519,11.778
1.6852,527.893,11.778
1.6854,524.892,11.78
1.6856,522.016,11.774
1.6858,558.901,11.774
1.6860,560.652,11.772
1.6862,559.151,11.774
1.6864,554.775,11.776
1.6866,554.65,11.776
1.6868,557.401,11.78
1.6870,557.776,11.78
1.6872,554.9,11.78
1.6874,534.77,11.776
1.6876,563.653,11.774
1.6878,572.78,11.776
1.6880,570.154,11.776
1.6882,571.405,11.778
1.6884,571.655,11.776
1.6886,572.03,11.774
1.6888,573.905,11.772
1.6890,571.155,11.778
1.6892,569.404,11.774
1.6894,571.03,11.774
1.6896,570.154,11.776
1.6898,568.779,11.776
1.6900,569.529,11.774
1.6902,569.654,11.774
1.6904,570.279,11.774
1.6906,568.654,11.776
1.6908,568.029,11.778
1.6910,567.654,11.778
1.6912,571.405,11.776
1.6914,586.659,11.772
1.6916,571.28,11.774
1.6918,564.528,11.772
1.6920,570.905,11.774
1.6922,563.903,11.776
1.6924,553.9,11.78
1.6926,548.023,11.782
1.6928,541.647,11.78
1.6930,532.894,11.78
1.6932,528.518,11.772
1.6934,564.778,11.776
1.6936,560.527,11.774
1.6938,566.028,11.776
1.6940,572.53,11.776
1.6942,556.901,11.774
1.6944,562.027,11.776
1.6946,566.653,11.776
1.6948,554.4,11.78
1.6950,550.149,11.778
1.6952,581.533,11.778
1.6954,569.529,11.772
1.6956,572.405,11.772
1.6958,578.782,11.774
1.6960,567.279,11.77
1.6962,561.527,11.774
1.6964,561.902,11.782
1.6966,561.027,11.78
1.6968,570.78,11.78
1.6970,569.779,11.778
1.6972,569.654,11.778
1.6974,572.405,11.772
1.6976,581.032,11.776
1.6978,581.908,11.776
1.6980,577.781,11.774
1.6982,573.905,11.776
1.6984,570.905,11.774
1.6986,572.53,11.772
1.6988,573.78,11.774
1.6990,576.781,11.774
1.6992,571.655,11.78
1.6994,573.28,11.776
1.6996,572.03,11.776
1.6998,563.778,11.778
1.7000,569.654,11.776
1.7002,562.277,11.778
1.7004,553.9,11.778
1.7006,544.397,11.778
1.7008,574.03,11.774
1.7010,573.28,11.772
1.7012,558.401,11.776
1.7014,544.147,11.772
1.7016,574.656,11.776
1.7018,577.656,11.78
1.7020,582.908,11.776
1.7022,574.03,11.776
1.7024,571.405,11.772
1.7026,577.281,11.77
1.7028,574.281,11.774
1.7030,572.405,11.776
1.7032,573.655,11.78
1.7034,573.655,11.778
1.7036,580.782,11.778
1.7038,587.659,11.778
1.7040,569.029,11.774
1.7042,568.154,11.776
1.7044,561.027,11.776
1.7046,536.77,11.78
1.7048,536.77,11.778
1.7050,561.527,11.774
1.7052,564.653,11.774
1.7054,569.529,11.772
1.7056,565.528,11.778
1.7058,536.27,11.776
1.7060,555.025,11.774
1.7062,593.661,11.778
1.7064,582.283,11.774
1.7066,577.656,11.772
1.7068,577.781,11.774
1.7070,573.905,11.772
1.7072,572.655,11.778
1.7074,572.03,11.78
1.7076,572.03,11.778
1.7078,570.905,11.78
1.7080,572.155,11.776
1.7082,573.155,11.774
1.7084,574.156,11.776
1.7086,572.905,11.776
1.7088,573.655,11.782
1.7090,573.78,11.778
1.7092,574.531,11.77
1.7094,576.281,11.776
1.7096,572.905,11.772
1.7098,575.656,11.774
1.7100,573.78,11.778
1.7102,575.281,11.778
1.7104,574.906,11.778
1.7106,573.905,11.778
1.7108,574.03,11.772
1.7110,580.407,11.772
1.7112,573.655,11.774
1.7114,567.654,11.774
1.7116,562.902,11.778
1.7118,553.525,11.778
1.7120,540.146,11.774
1.7122,536.645,11.776
1.7124,536.27,11.772
1.7126,534.52,11.782
1.7128,522.642,11.78
1.7130,533.394,11.786
1.7132,535.27,11.778
1.7134,581.658,11.776
1.7136,586.534,11.772
1.7138,587.659,11.772
1.7140,555.025,11.78
1.7142,533.269,11.778
1.7144,540.896,11.778
1.7146,549.524,11.774
1.7148,548.899,11.774
1.7150,547.648,11.774
1.7152,552.275,11.778
1.7154,553.525,11.784
1.7156,549.899,11.784
1.7158,555.4,11.776
1.7160,572.28,11.776
1.7162,559.151,11.772
1.7164,559.777,11.774
1.7166,569.529,11.776
1.7168,564.778,11.774
1.7170,566.278,11.776
1.7172,574.156,11.778
1.7174,568.904,11.776
1.7176,559.902,11.776
