Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.3110,574.122,11.774
3.3112,579.123,11.776
3.3114,579.248,11.778
3.3116,576.873,11.78
3.3118,577.748,11.782
3.3120,579.248,11.776
3.3122,576.373,11.78
3.3124,577.373,11.778
3.3126,586.5,11.774
3.3128,591.501,11.78
3.3130,590.376,11.78
3.3132,584.499,11.776
3.3134,581.249,11.772
3.3136,588.5,11.772
3.3138,585.249,11.772
3.3140,598.877,11.776
3.3142,586,11.782
3.3144,576.873,11.776
3.3146,589.125,11.774
3.3148,567.371,11.774
3.3150,556.868,11.778
3.3152,546.866,11.78
3.3154,541.99,11.782
3.3156,543.741,11.776
3.3158,593.876,11.772
3.3160,601.628,11.772
3.3162,566.62,11.774
3.3164,567.121,11.778
3.3166,565.495,11.782
3.3168,563.37,11.782
3.3170,563.995,11.782
3.3172,569.746,11.776
3.3174,573.372,11.776
3.3176,570.496,11.776
3.3178,578.998,11.772
3.3180,580.999,11.778
3.3182,565.37,11.78
3.3184,567.621,11.78
3.3186,554.118,11.78
3.3188,542.115,11.776
3.3190,573.872,11.778
3.3192,536.489,11.78
3.3194,534.614,11.78
3.3196,550.617,11.782
3.3198,553.993,11.778
3.3200,567.996,11.778
3.3202,572.997,11.774
3.3204,540.99,11.776
3.3206,547.366,11.774
3.3208,553.868,11.782
3.3210,558.869,11.782
3.3212,561.744,11.78
3.3214,552.742,11.776
3.3216,547.241,11.764
3.3218,590.501,11.776
3.3220,568.871,11.776
3.3222,566.745,11.778
3.3224,565.745,11.778
3.3226,556.993,11.778
3.3228,560.369,11.778
3.3230,557.243,11.778
3.3232,547.241,11.776
3.3234,544.241,11.78
3.3236,543.991,11.782
3.3238,544.616,11.78
3.3240,543.741,11.78
3.3242,543.365,11.776
3.3244,543.991,11.772
3.3246,543.741,11.778
3.3248,544.991,11.78
3.3250,544.616,11.784
3.3252,543.365,11.782
3.3254,542.615,11.78
3.3256,542.49,11.778
3.3258,544.366,11.776
3.3260,544.491,11.776
3.3262,546.991,11.778
3.3264,563.995,11.78
3.3266,545.241,11.776
3.3268,544.116,11.776
3.3270,552.117,11.776
3.3272,545.991,11.778
3.3274,544.866,11.778
3.3276,544.241,11.78
3.3278,544.491,11.784
3.3280,543.616,11.78
3.3282,543.616,11.78
3.3284,542.865,11.778
3.3286,543.741,11.776
3.3288,543.866,11.776
3.3290,543.741,11.78
3.3292,544.991,11.778
3.3294,552.617,11.774
3.3296,564.12,11.774
3.3298,560.494,11.774
3.3300,560.119,11.778
3.3302,559.869,11.78
3.3304,558.869,11.78
3.3306,560.869,11.778
3.3308,559.119,11.78
3.3310,553.993,11.776
3.3312,559.244,11.774
3.3314,555.368,11.776
3.3316,553.368,11.776
3.3318,551.242,11.776
3.3320,553.743,11.776
3.3322,553.743,11.774
3.3324,547.366,11.774
3.3326,544.866,11.776
3.3328,542.99,11.778
3.3330,558.119,11.784
3.3332,559.619,11.78
3.3334,559.369,11.778
3.3336,562.995,11.778
3.3338,558.744,11.774
3.3340,558.619,11.774
3.3342,562.62,11.774
3.3344,562.745,11.778
3.3346,576.998,11.776
3.3348,579.748,11.772
3.3350,597.377,11.772
3.3352,580.999,11.768
3.3354,576.623,11.774
3.3356,580.874,11.778
3.3358,607.879,11.782
3.3360,582.999,11.774
3.3362,611.505,11.772
3.3364,611.38,11.774
3.3366,593.251,11.772
3.3368,626.633,11.756
3.3370,627.258,11.774
3.3372,592.626,11.774
3.3374,589,11.774
3.3376,583.124,11.772
3.3378,583.999,11.774
3.3380,576.247,11.776
3.3382,596.752,11.77
3.3384,611.505,11.78
3.3386,618.131,11.776
3.3388,595.002,11.776
3.3390,569.621,11.776
3.3392,582.999,11.772
3.3394,582.249,11.77
3.3396,581.249,11.774
3.3398,574.872,11.778
3.3400,570.371,11.78
3.3402,569.496,11.78
3.3404,569.121,11.776
3.3406,568.871,11.774
3.3408,569.246,11.774
3.3410,569.496,11.774
3.3412,570.246,11.778
3.3414,568.746,11.776
3.3416,570.371,11.774
3.3418,570.371,11.776
3.3420,567.746,11.774
3.3422,571.872,11.774
3.3424,571.497,11.778
3.3426,570.621,11.782
3.3428,569.496,11.78
3.3430,570.246,11.78
3.3432,571.246,11.776
3.3434,571.497,11.776
3.3436,572.122,11.776
3.3438,571.246,11.772
3.3440,571.246,11.778
3.3442,572.997,11.776
3.3444,572.997,11.774
3.3446,569.496,11.77
3.3448,586.25,11.774
3.3450,584.249,11.776
3.3452,583.374,11.776
3.3454,583.999,11.78
3.3456,568.246,11.778
3.3458,567.246,11.772
3.3460,584.124,11.772
3.3462,561.119,11.774
3.3464,564.12,11.776
3.3466,572.872,11.778
3.3468,566.745,11.776
3.3470,567.121,11.776
3.3472,581.249,11.774
3.3474,582.874,11.774
3.3476,577.373,11.78
3.3478,583.874,11.78
3.3480,582.249,11.778
3.3482,579.123,11.782
3.3484,577.248,11.776
3.3486,575.997,11.774
3.3488,575.622,11.772
3.3490,573.247,11.776
3.3492,571.246,11.776
3.3494,565.12,11.778
3.3496,561.369,11.776
3.3498,561.369,11.776
3.3500,576.623,11.774
3.3502,577.123,11.774
3.3504,579.873,11.778
3.3506,576.873,11.778
3.3508,568.746,11.78
3.3510,586.875,11.776
3.3512,584.999,11.772
3.3514,580.123,11.776
3.3516,588.5,11.772
3.3518,582.999,11.774
3.3520,569.746,11.774
3.3522,561.994,11.778
3.3524,562.495,11.78
3.3526,561.619,11.778
3.3528,560.994,11.776
3.3530,570.996,11.774
3.3532,575.122,11.774
3.3534,580.248,11.774
3.3536,586,11.776
3.3538,583.249,11.776
3.3540,574.872,11.776
3.3542,575.372,11.774
3.3544,575.872,11.774
3.3546,580.999,11.776
3.3548,579.873,11.778
3.3550,582.749,11.778
3.3552,588.625,11.78
3.3554,595.627,11.778
3.3556,597.377,11.774
3.3558,595.002,11.77
3.3560,597.002,11.774
3.3562,596.627,11.774
3.3564,593.501,11.778
3.3566,588.625,11.776
3.3568,589.125,11.774
3.3570,589.375,11.774
3.3572,604.379,11.776
3.3574,594.001,11.776
3.3576,593.001,11.778
3.3578,594.877,11.778
3.3580,582.999,11.778
3.3582,592.751,11.774
3.3584,607.754,11.77
3.3586,603.878,11.774
3.3588,589,11.772
3.3590,595.502,11.776
3.3592,595.252,11.776
3.3594,591.001,11.774
3.3596,593.376,11.778
3.3598,638.386,11.772
3.3600,661.391,11.77
3.3602,659.015,11.77
3.3604,657.89,11.77
3.3606,657.14,11.772
3.3608,653.639,11.77
3.3610,657.265,11.768
3.3612,665.642,11.768
3.3614,659.765,11.77
3.3616,657.015,11.772
3.3618,658.265,11.774
3.3620,658.39,11.774
3.3622,662.016,11.77
3.3624,656.89,11.768
3.3626,670.518,11.77
3.3628,673.143,11.766
3.3630,672.643,11.772
3.3632,674.518,11.77
3.3634,682.895,11.772
3.3636,678.019,11.772
3.3638,666.017,11.768
3.3640,673.893,11.768
3.3642,673.268,11.77
3.3644,668.642,11.77
3.3646,671.393,11.77
3.3648,667.892,11.77
3.3650,665.267,11.766
3.3652,662.766,11.776
3.3654,606.129,11.774
3.3656,595.127,11.78
3.3658,594.251,11.78
3.3660,597.627,11.78
3.3662,590.626,11.78
3.3664,585.5,11.776
3.3666,576.998,11.774
3.3668,578.998,11.774
3.3670,585.5,11.776
3.3672,599.127,11.776
3.3674,595.377,11.776
3.3676,596.002,11.78
3.3678,594.251,11.776
3.3680,607.504,11.774
3.3682,596.502,11.77
3.3684,622.257,11.774
3.3686,607.379,11.78
3.3688,597.002,11.78
3.3690,602.503,11.77
3.3692,603.128,11.776
3.3694,604.629,11.772
3.3696,604.128,11.772
3.3698,614.006,11.78
3.3700,596.252,11.778
3.3702,609.255,11.776
3.3704,604.003,11.774
3.3706,601.378,11.77
3.3708,598.252,11.776
3.3710,597.252,11.774
3.3712,597.252,11.776
3.3714,596.752,11.778
3.3716,597.377,11.776
3.3718,602.253,11.776
3.3720,606.504,11.776
3.3722,612.13,11.776
3.3724,617.131,11.774
3.3726,613.881,11.778
3.3728,613.13,11.774
3.3730,608.379,11.774
3.3732,601.753,11.774
3.3734,602.253,11.772
3.3736,595.627,11.774
3.3738,596.877,11.78
3.3740,592.001,11.78
3.3742,597.127,11.778
3.3744,593.751,11.774
3.3746,591.626,11.77
3.3748,596.377,11.772
3.3750,590.876,11.774
3.3752,591.376,11.778
3.3754,590.501,11.778
3.3756,593.876,11.774
3.3758,610.505,11.776
3.3760,600.378,11.778
3.3762,590.25,11.774
3.3764,613.881,11.782
3.3766,590.626,11.78
3.3768,595.627,11.778
3.3770,597.377,11.774
3.3772,595.877,11.772
3.3774,599.252,11.774
3.3776,592.876,11.776
3.3778,598.127,11.782
3.3780,593.376,11.776
3.3782,605.254,11.778
3.3784,612.005,11.778
3.3786,594.001,11.776
3.3788,591.126,11.78
3.3790,591.876,11.776
3.3792,595.377,11.778
3.3794,597.377,11.774
3.3796,606.004,11.776
3.3798,589.625,11.774
3.3800,586.125,11.774
3.3802,581.499,11.772
3.3804,594.376,11.78
3.3806,578.623,11.78
3.3808,588.75,11.78
3.3810,565.995,11.782
3.3812,561.619,11.776
3.3814,593.376,11.77
3.3816,574.372,11.778
3.3818,571.497,11.778
3.3820,570.371,11.782
3.3822,568.496,11.78
3.3824,570.246,11.776
3.3826,568.246,11.774
3.3828,570.121,11.776
3.3830,567.121,11.778
3.3832,574.247,11.78
3.3834,566.996,11.784
3.3836,563.12,11.782
3.3838,564.62,11.78
3.3840,566.62,11.776
3.3842,578.748,11.772
3.3844,576.623,11.776
3.3846,572.997,11.778
3.3848,573.747,11.778
3.3850,573.122,11.78
3.3852,579.748,11.776
3.3854,575.372,11.778
3.3856,562.87,11.78
3.3858,562.495,11.78
3.3860,557.994,11.778
3.3862,556.868,11.78
3.3864,553.743,11.78
3.3866,553.368,11.778
3.3868,552.492,11.774
3.3870,552.117,11.772
3.3872,569.121,11.776
3.3874,576.748,11.78
3.3876,559.869,11.782
3.3878,556.743,11.782
3.3880,565.12,11.78
3.3882,597.377,11.776
3.3884,583.749,11.774
3.3886,579.123,11.774
3.3888,583.999,11.778
3.3890,582.999,11.778
3.3892,582.624,11.776
3.3894,577.373,11.776
3.3896,576.873,11.774
3.3898,576.498,11.776
3.3900,577.123,11.78
3.3902,569.746,11.78
3.3904,574.872,11.782
3.3906,576.748,11.78
3.3908,596.127,11.774
3.3910,570.496,11.774
3.3912,577.498,11.774
3.3914,570.746,11.78
3.3916,569.871,11.78
3.3918,591.251,11.778
3.3920,567.746,11.776
3.3922,559.744,11.776
3.3924,560.744,11.778
3.3926,555.993,11.784
3.3928,563.62,11.78
3.3930,568.871,11.782
3.3932,554.618,11.776
3.3934,586.875,11.774
3.3936,572.372,11.776
3.3938,573.622,11.776
3.3940,573.622,11.776
3.3942,569.371,11.778
3.3944,583.124,11.776
3.3946,570.371,11.778
3.3948,584.124,11.774
3.3950,579.498,11.77
3.3952,571.497,11.776
3.3954,569.371,11.78
3.3956,556.743,11.782
3.3958,556.118,11.784
3.3960,554.118,11.78
3.3962,553.368,11.778
3.3964,551.367,11.776
3.3966,552.742,11.778
3.3968,551.742,11.78
3.3970,561.869,11.782
3.3972,561.494,11.778
3.3974,567.246,11.778
3.3976,565.245,11.772
3.3978,553.493,11.776
3.3980,557.494,11.778
3.3982,582.749,11.78
3.3984,574.247,11.782
3.3986,575.997,11.784
3.3988,571.872,11.776
3.3990,575.622,11.778
3.3992,576.247,11.772
3.3994,572.372,11.774
3.3996,573.872,11.78
3.3998,570.746,11.782
3.4000,570.871,11.78
3.4002,569.371,11.774
3.4004,577.998,11.772
3.4006,578.248,11.772
3.4008,562.87,11.778
3.4010,574.122,11.776
3.4012,588.875,11.782
3.4014,583.124,11.78
3.4016,582.124,11.774
3.4018,598.127,11.772
3.4020,581.874,11.772
3.4022,582.124,11.774
3.4024,582.624,11.774
3.4026,586.125,11.776
3.4028,568.871,11.776
3.4030,570.871,11.774
3.4032,560.494,11.78
3.4034,554.243,11.776
3.4036,569.996,11.776
3.4038,611.63,11.776
3.4040,611.63,11.782
3.4042,580.999,11.778
3.4044,566.996,11.78
3.4046,566.495,11.774
3.4048,571.371,11.772
3.4050,579.373,11.776
3.4052,578.748,11.776
3.4054,580.748,11.776
3.4056,582.124,11.778
3.4058,575.872,11.772
3.4060,586.5,11.774
3.4062,570.496,11.774
3.4064,567.371,11.776
3.4066,568.621,11.782
3.4068,563.37,11.786
3.4070,554.243,11.78
3.4072,546.991,11.778
3.4074,550.867,11.778
3.4076,569.996,11.778
3.4078,572.622,11.78
3.4080,546.991,11.778
3.4082,551.117,11.78
3.4084,569.121,11.776
3.4086,571.497,11.774
3.4088,607.504,11.776
3.4090,567.496,11.776
3.4092,557.869,11.778
3.4094,555.868,11.778
3.4096,561.869,11.778
3.4098,564.995,11.776
3.4100,571.246,11.776
3.4102,565.87,11.772
3.4104,573.747,11.774
3.4106,565.62,11.776
3.4108,559.619,11.776
3.4110,570.496,11.772
3.4112,607.879,11.78
3.4114,562.245,11.778
3.4116,556.618,11.778
3.4118,562.745,11.774
3.4120,560.869,11.776
3.4122,560.244,11.778
3.4124,547.992,11.776
3.4126,548.367,11.78
3.4128,549.992,11.776
3.4130,568.871,11.772
3.4132,558.119,11.774
3.4134,549.117,11.78
3.4136,555.493,11.78
3.4138,552.868,11.782
3.4140,548.867,11.78
3.4142,559.119,11.776
3.4144,562.62,11.78
3.4146,549.367,11.776
3.4148,553.743,11.776
3.4150,554.493,11.778
3.4152,548.617,11.776
3.4154,547.491,11.776
3.4156,549.367,11.778
3.4158,548.242,11.774
3.4160,548.242,11.774
3.4162,548.117,11.778
3.4164,549.242,11.782
3.4166,549.492,11.78
3.4168,552.367,11.778
3.4170,558.994,11.78
3.4172,556.618,11.774
3.4174,549.617,11.776
3.4176,545.616,11.778
3.4178,537.989,11.78
3.4180,539.615,11.778
3.4182,547.366,11.78
3.4184,556.618,11.776
3.4186,556.493,11.772
3.4188,557.744,11.776
3.4190,563.12,11.776
3.4192,561.119,11.78
3.4194,556.618,11.782
3.4196,555.993,11.776
3.4198,555.743,11.776
3.4200,554.493,11.77
3.4202,555.618,11.776
3.4204,554.618,11.78
3.4206,556.368,11.778
3.4208,556.368,11.78
3.4210,560.869,11.778
3.4212,557.368,11.774
3.4214,555.868,11.772
3.4216,555.743,11.772
3.4218,557.243,11.776
3.4220,561.869,11.778
3.4222,563.12,11.774
3.4224,564.995,11.774
3.4226,564.245,11.776
3.4228,563.245,11.772
3.4230,574.372,11.778
3.4232,574.997,11.776
3.4234,569.371,11.778
3.4236,573.122,11.774
3.4238,573.247,11.772
3.4240,574.872,11.774
3.4242,565.745,11.776
3.4244,559.494,11.772
3.4246,592.626,11.778
3.4248,555.493,11.778
3.4250,568.871,11.778
3.4252,583.874,11.778
3.4254,588.375,11.774
3.4256,613.13,11.768
3.4258,618.507,11.774
3.4260,586.25,11.774
3.4262,596.877,11.78
3.4264,584.499,11.776
3.4266,584.999,11.774
3.4268,586.625,11.772
3.4270,588.75,11.772
3.4272,587.625,11.776
3.4274,587.5,11.776
3.4276,577.498,11.774
3.4278,594.376,11.774
3.4280,594.501,11.77
3.4282,598.127,11.772
3.4284,587.25,11.776
3.4286,579.123,11.778
3.4288,579.873,11.778
3.4290,574.372,11.78
3.4292,575.872,11.774
3.4294,583.874,11.776
3.4296,584.374,11.774
3.4298,583.124,11.774
3.4300,581.499,11.78
3.4302,581.499,11.776
3.4304,591.251,11.774
3.4306,596.127,11.772
3.4308,585.625,11.768
3.4310,586.625,11.774
3.4312,586.75,11.774
3.4314,583.874,11.78
3.4316,583.749,11.778
3.4318,583.499,11.774
3.4320,591.501,11.774
3.4322,600.503,11.772
3.4324,602.878,11.77
3.4326,601.128,11.774
3.4328,605.379,11.774
3.4330,603.878,11.772
3.4332,608.629,11.77
3.4334,614.381,11.77
3.4336,613.505,11.768
3.4338,606.754,11.776
3.4340,599.377,11.776
3.4342,589.25,11.778
3.4344,603.128,11.774
3.4346,577.998,11.78
3.4348,572.747,11.774
3.4350,572.497,11.776
3.4352,560.869,11.778
3.4354,565.745,11.78
3.4356,568.121,11.776
3.4358,576.122,11.774
3.4360,589,11.772
3.4362,622.007,11.768
3.4364,629.259,11.77
3.4366,620.382,11.772
3.4368,619.257,11.774
3.4370,619.882,11.778
3.4372,607.379,11.782
3.4374,582.999,11.774
3.4376,575.122,11.772
3.4378,575.622,11.772
3.4380,581.374,11.774
3.4382,578.748,11.776
3.4384,571.622,11.774
3.4386,577.498,11.774
3.4388,575.372,11.776
3.4390,580.874,11.768
3.4392,581.124,11.774
3.4394,580.373,11.776
3.4396,578.748,11.782
3.4398,578.873,11.78
3.4400,577.373,11.776
3.4402,572.247,11.776
3.4404,571.747,11.772
3.4406,572.372,11.776
3.4408,579.998,11.778
3.4410,572.872,11.78
3.4412,572.122,11.778
3.4414,571.246,11.776
3.4416,572.372,11.774
3.4418,573.622,11.77
3.4420,571.872,11.776
3.4422,570.621,11.778
3.4424,561.994,11.784
3.4426,553.618,11.782
3.4428,563.495,11.776
3.4430,564.37,11.778
3.4432,563.495,11.776
3.4434,564.62,11.774
3.4436,560.369,11.778
3.4438,549.367,11.78
3.4440,549.617,11.778
3.4442,549.367,11.776
3.4444,550.742,11.772
3.4446,550.242,11.778
3.4448,546.616,11.78
3.4450,546.616,11.78
3.4452,562.119,11.782
3.4454,560.994,11.78
3.4456,559.869,11.776
3.4458,557.243,11.776
3.4460,556.368,11.77
3.4462,570.371,11.778
3.4464,570.121,11.778
3.4466,583.374,11.776
3.4468,564.87,11.778
3.4470,564.995,11.778
3.4472,573.247,11.774
3.4474,566.245,11.776
3.4476,567.871,11.776
3.4478,583.874,11.776
3.4480,571.371,11.776
3.4482,566.495,11.774
3.4484,574.247,11.774
3.4486,569.621,11.77
3.4488,585.374,11.77
3.4490,580.498,11.776
3.4492,578.373,11.778
3.4494,577.998,11.78
3.4496,579.373,11.778
3.4498,575.247,11.772
3.4500,580.373,11.77
3.4502,587.5,11.77
3.4504,598.002,11.772
3.4506,575.622,11.778
3.4508,577.498,11.776
3.4510,580.999,11.776
3.4512,581.874,11.772
3.4514,580.623,11.772
3.4516,572.497,11.778
3.4518,564.245,11.78
3.4520,557.744,11.782
3.4522,547.491,11.782
3.4524,554.493,11.778
3.4526,559.619,11.772
3.4528,562.87,11.774
3.4530,577.373,11.772
3.4532,584.624,11.774
3.4534,583.124,11.78
3.4536,561.119,11.776
3.4538,563.245,11.774
3.4540,564.495,11.772
3.4542,560.369,11.772
3.4544,573.372,11.776
3.4546,585.249,11.778
3.4548,583.249,11.778
3.4550,585.875,11.782
3.4552,581.999,11.776
3.4554,577.873,11.774
3.4556,587.875,11.774
3.4558,596.127,11.768
3.4560,592.751,11.778
3.4562,600.878,11.776
3.4564,595.627,11.774
3.4566,594.626,11.776
3.4568,596.377,11.774
3.4570,597.877,11.772
3.4572,590.751,11.776
3.4574,589.875,11.776
3.4576,594.376,11.78
3.4578,606.379,11.78
3.4580,590.751,11.774
3.4582,587.75,11.776
3.4584,602.628,11.772
3.4586,646.012,11.766
3.4588,664.766,11.772
3.4590,669.768,11.768
3.4592,667.767,11.77
3.4594,654.014,11.768
3.4596,660.515,11.768
3.4598,659.14,11.77
3.4600,657.015,11.772
3.4602,656.015,11.772
3.4604,655.765,11.776
3.4606,654.639,11.772
3.4608,658.89,11.77
3.4610,654.639,11.77
3.4612,653.389,11.772
3.4614,654.139,11.77
3.4616,660.515,11.77
3.4618,650.388,11.77
3.4620,640.136,11.772
3.4622,655.264,11.77
3.4624,656.765,11.766
3.4626,657.015,11.77
3.4628,676.519,11.776
3.4630,658.89,11.772
3.4632,666.142,11.774
3.4634,675.894,11.77
3.4636,669.517,11.768
3.4638,663.141,11.768
3.4640,663.016,11.774
3.4642,609.255,11.776
3.4644,601.503,11.782
3.4646,596.752,11.776
3.4648,600.378,11.778
3.4650,602.378,11.776
3.4652,596.877,11.776
3.4654,595.627,11.774
3.4656,594.501,11.776
3.4658,595.877,11.776
3.4660,594.877,11.774
3.4662,601.878,11.772
3.4664,599.127,11.774
3.4666,595.002,11.772
3.4668,600.628,11.776
3.4670,593.751,11.78
3.4672,595.752,11.782
3.4674,594.626,11.774
3.4676,595.377,11.778
3.4678,595.752,11.772
3.4680,593.626,11.776
3.4682,595.877,11.776
3.4684,590.376,11.772
3.4686,607.504,11.776
3.4688,598.627,11.776
3.4690,601.878,11.77
3.4692,598.002,11.774
3.4694,585.124,11.774
3.4696,604.253,11.78
3.4698,632.51,11.78
3.4700,596.127,11.776
3.4702,602.753,11.776
3.4704,617.131,11.778
3.4706,604.629,11.77
3.4708,601.003,11.772
3.4710,607.754,11.774
3.4712,599.377,11.776
3.4714,602.753,11.774
3.4716,605.754,11.774
3.4718,593.501,11.772
3.4720,592.876,11.778
3.4722,592.501,11.778
3.4724,603.253,11.78
3.4726,600.378,11.78
3.4728,611.755,11.776
3.4730,596.627,11.778
3.4732,596.127,11.778
3.4734,597.002,11.774
3.4736,599.627,11.776
3.4738,597.252,11.774
3.4740,592.001,11.776
3.4742,590.751,11.776
3.4744,590.125,11.774
3.4746,593.126,11.776
3.4748,587.875,11.778
3.4750,596.127,11.776
3.4752,599.502,11.78
3.4754,600.878,11.776
3.4756,588.125,11.776
3.4758,591.626,11.776
3.4760,595.877,11.772
3.4762,589.25,11.774
3.4764,586.375,11.776
3.4766,600.003,11.778
3.4768,597.752,11.78
3.4770,603.503,11.776
3.4772,599.878,11.776
3.4774,593.876,11.774
3.4776,589.625,11.776
3.4778,590.876,11.778
3.4780,590.501,11.778
3.4782,590.501,11.774
3.4784,590.626,11.778
3.4786,594.501,11.774
3.4788,598.877,11.776
3.4790,589.75,11.778
3.4792,594.001,11.776
3.4794,589.125,11.778
3.4796,590.626,11.776
3.4798,589.25,11.774
3.4800,590.751,11.772
3.4802,600.378,11.772
3.4804,602.628,11.774
3.4806,593.626,11.776
3.4808,609.13,11.778
3.4810,609.755,11.776
3.4812,591.501,11.78
3.4814,595.252,11.77
3.4816,611.38,11.774
3.4818,592.001,11.774
3.4820,603.378,11.772
3.4822,593.751,11.776
3.4824,584.124,11.776
3.4826,583.624,11.774
3.4828,592.501,11.776
3.4830,581.749,11.778
3.4832,585.124,11.78
3.4834,584.124,11.782
3.4836,580.874,11.782
3.4838,582.249,11.78
3.4840,581.124,11.78
3.4842,582.999,11.772
3.4844,581.999,11.774
3.4846,576.373,11.774
3.4848,590.25,11.772
3.4850,596.502,11.778
3.4852,584.249,11.774
3.4854,587.25,11.774
3.4856,581.249,11.776
3.4858,589.125,11.776
3.4860,595.502,11.778
3.4862,582.249,11.778
3.4864,598.002,11.778
3.4866,577.748,11.778
3.4868,594.001,11.774
3.4870,596.377,11.772
3.4872,580.748,11.774
3.4874,588.25,11.778
3.4876,577.873,11.78
3.4878,599.127,11.782
3.4880,577.498,11.778
3.4882,576.623,11.778
3.4884,585.75,11.774
3.4886,580.373,11.774
3.4888,581.249,11.778
3.4890,578.748,11.778
3.4892,582.124,11.78
3.4894,586.375,11.776
3.4896,593.251,11.774
3.4898,584.999,11.776
3.4900,588.75,11.776
3.4902,591.501,11.776
3.4904,584.124,11.78
3.4906,588.875,11.782
3.4908,585.374,11.776
3.4910,576.748,11.776
3.4912,581.374,11.772
3.4914,592.751,11.774
3.4916,595.502,11.78
3.4918,585.124,11.774
3.4920,572.247,11.78
3.4922,563.87,11.778
3.4924,555.368,11.778
3.4926,558.244,11.778
3.4928,595.002,11.774
3.4930,608.379,11.776
3.4932,595.877,11.78
3.4934,572.747,11.776
3.4936,566.745,11.776
3.4938,564.245,11.774
3.4940,562.995,11.776
3.4942,563.87,11.778
3.4944,568.746,11.778
3.4946,572.122,11.778
3.4948,573.247,11.782
3.4950,572.122,11.78
3.4952,578.248,11.776
3.4954,563.12,11.776
3.4956,565.12,11.776
3.4958,567.371,11.78
3.4960,561.244,11.782
3.4962,552.868,11.776
3.4964,546.241,11.778
3.4966,545.616,11.764
3.4968,576.623,11.776
3.4970,541.99,11.78
3.4972,542.115,11.782
3.4974,551.242,11.78
3.4976,554.618,11.782
3.4978,571.246,11.766
3.4980,576.498,11.776
3.4982,556.618,11.776
3.4984,551.742,11.778
3.4986,558.244,11.778
3.4988,560.494,11.778
3.4990,558.369,11.778
3.4992,564.87,11.776
3.4994,563.62,11.778
3.4996,549.992,11.77
3.4998,576.873,11.782
3.5000,543.491,11.78
3.5002,558.869,11.778
3.5004,563.37,11.778
3.5006,552.492,11.776
3.5008,560.119,11.772
3.5010,567.121,11.776
3.5012,565.245,11.78
3.5014,562.87,11.786
3.5016,547.992,11.78
3.5018,546.741,11.78
3.5020,546.991,11.778
3.5022,547.491,11.772
3.5024,545.491,11.772
3.5026,546.991,11.776
3.5028,566.245,11.778
3.5030,543.365,11.778
3.5032,539.615,11.776
3.5034,540.24,11.776
3.5036,531.988,11.778
3.5038,534.239,11.776
3.5040,564.87,11.782
3.5042,552.742,11.784
3.5044,548.992,11.778
3.5046,555.868,11.776
3.5048,552.367,11.776
3.5050,549.867,11.774
3.5052,549.367,11.776
3.5054,547.366,11.782
3.5056,547.366,11.782
3.5058,546.491,11.78
3.5060,553.118,11.776
3.5062,554.868,11.776
3.5064,554.743,11.774
3.5066,555.368,11.778
3.5068,554.868,11.778
3.5070,554.618,11.776
3.5072,555.118,11.774
3.5074,553.868,11.776
3.5076,546.616,11.77
3.5078,547.866,11.778
3.5080,547.616,11.78
3.5082,548.617,11.78
3.5084,557.744,11.78
3.5086,559.744,11.778
3.5088,559.244,11.772
3.5090,567.996,11.772
3.5092,555.118,11.774
3.5094,555.368,11.778
3.5096,586,11.78
3.5098,549.367,11.776
3.5100,549.867,11.778
3.5102,559.619,11.778
3.5104,552.242,11.772
3.5106,596.627,11.762
3.5108,602.628,11.782
3.5110,579.373,11.782
3.5112,584.124,11.778
3.5114,582.624,11.776
3.5116,586.5,11.774
3.5118,592.376,11.772
3.5120,593.626,11.77
3.5122,593.626,11.778
3.5124,594.126,11.776
3.5126,595.002,11.77
3.5128,620.382,11.772
3.5130,594.001,11.772
3.5132,598.252,11.772
3.5134,612.13,11.772
3.5136,606.254,11.778
3.5138,605.629,11.782
3.5140,604.754,11.778
3.5142,591.251,11.774
3.5144,590.376,11.774
3.5146,595.877,11.77
3.5148,591.251,11.774
3.5150,589,11.778
3.5152,601.503,11.776
3.5154,601.503,11.774
3.5156,593.751,11.77
3.5158,591.751,11.776
3.5160,590.501,11.78
3.5162,588.75,11.78
3.5164,588,11.778
3.5166,585.374,11.774
3.5168,589.875,11.772
3.5170,589.25,11.772
3.5172,584.374,11.772
3.5174,575.997,11.776
3.5176,575.497,11.778
3.5178,574.497,11.776
3.5180,578.248,11.776
3.5182,578.373,11.776
3.5184,568.246,11.774
3.5186,569.871,11.78
3.5188,572.622,11.78
3.5190,571.246,11.782
3.5192,589.375,11.774
3.5194,626.633,11.772
3.5196,604.128,11.768
3.5198,612.505,11.768
3.5200,611.13,11.774
3.5202,591.501,11.776
3.5204,566.62,11.778
3.5206,571.246,11.776
3.5208,576.623,11.778
3.5210,588.5,11.776
3.5212,590.751,11.774
3.5214,584.249,11.774
3.5216,589.75,11.776
3.5218,584.624,11.78
3.5220,589.125,11.774
3.5222,584.249,11.77
3.5224,587.125,11.772
3.5226,587.25,11.772
3.5228,590.751,11.776
3.5230,591.126,11.78
3.5232,588.75,11.778
3.5234,587.25,11.778
3.5236,576.873,11.772
3.5238,596.752,11.766
3.5240,594.376,11.774
3.5242,585.75,11.772
3.5244,585.625,11.778
3.5246,581.999,11.782
3.5248,579.873,11.78
3.5250,594.626,11.774
3.5252,590.876,11.774
3.5254,579.873,11.774
3.5256,585.374,11.776
3.5258,584.499,11.78
